s,V,gamma,n,t,c_fl,c_fr,c_rl,c_rr,powerFL,powerFR,powerRL,powerRR,delta
2984.84335,43.24564885513726,49.49185826939237,1.0481050918213004,68.46983615376985,0.9925007370238834,0.9956587756989921,0.9935668408000645,0.9963440759912507,-114574.7328616412,-101416.57804130584,-124436.91124048726,-93185.77273412101,-0.015023030586668928
2984.84335,43.24564885513726,49.49185826939237,1.0481050918213004,68.46983615376985,0.9925007370238834,0.9956587756989921,0.9935668408000645,0.9963440759912507,-114574.7328616412,-101416.57804130584,-124436.91124048726,-93185.77273412101,-0.015023030586668928
2987.834175,42.53790472653255,49.518498719121915,0.5605561778778448,68.54058823175988,0.9928059249985577,0.9958854959543635,0.9939992893732976,0.9966883760732242,-111613.83629840804,-98033.51041858879,-120403.96864712275,-88498.4368612917,-0.015441360322568447
2990.825,41.832145496644785,49.55836892929387,0.04538910415523248,68.61259004621525,0.993163221751383,0.9963050342583664,0.9942992872947023,0.9970812993352078,-108709.2372701147,-94781.08522927594,-116421.88975030878,-83831.43039405404,-0.015883550229267955
2990.825,41.832145496644785,49.55836892929387,0.04538910415523248,68.61259004621525,0.993163221751383,0.9963050342583664,0.9942992872947023,0.9970812993352078,-108709.2372701147,-94781.08522927594,-116421.88975030878,-83831.43039405404,-0.015883550229267955
2993.8158249999997,41.1297553805662,49.59611584018256,-0.4859342599182503,68.68574438593394,0.9934338116258126,0.9966520213858858,0.9944894296002071,0.9973906556814294,-105876.88827181947,-91675.43616827216,-112519.70889850841,-79217.49939492733,-0.01634663225042738
2996.8066499999995,40.43287542548466,49.61638639206239,-1.0160796400635497,68.75984717603586,0.9936274761320001,0.9968765903454372,0.9947021866753466,0.9976317946181068,-103133.63886389065,-88733.04314176945,-108726.56160489087,-74688.54916879098,-0.016827638329706657
2996.8066499999995,40.43287542548466,49.61638639206239,-1.0160796400635497,68.75984717603586,0.9936274761320001,0.9968765903454372,0.9947021866753466,0.9976317946181068,-103133.63886389065,-88733.04314176945,-108726.56160489087,-74688.54916879098,-0.016827638329706657
2999.7974750000003,39.743792931873045,49.63147231902306,-1.5255313597017741,68.83466284795621,0.9937183535567966,0.9970665015809561,0.9948435982813473,0.9978481752323222,-100479.17092246261,-85955.94102320742,-105047.88930145181,-70267.97189921359,-0.017327104653924365
3002.7883,39.06409938214773,49.65366535515425,-1.9956453709639723,68.91000571875662,0.9936442123874412,0.9972321791598107,0.9948207139728451,0.9980580667638707,-97911.50588125567,-83344.30088887888,-101486.82465747531,-65975.93074828872,-0.017845567409898996
3002.7883,39.06409938214773,49.65366535515425,-1.9956453709639723,68.91000571875662,0.9936442123874412,0.9972321791598107,0.9948207139728451,0.9980580667638707,-97911.50588125567,-83344.30088887888,-101486.82465747531,-65975.93074828872,-0.017845567409898996
3005.779125,38.39450894293454,49.672498724774144,-2.4105779051606118,68.98577513102369,0.9935246531660432,0.9973918872695906,0.9947298040201362,0.9982100229250169,-95445.11931610062,-80906.23220041466,-98056.73246134269,-61818.18098349797,-0.018382670847728367
3008.76995,37.733594088468934,49.67750565220096,-2.7633148168149297,69.06209939584996,0.9934904541323215,0.9975511116726852,0.9947812613214913,0.9983931223471629,-93088.16331532635,-78644.58481824308,-94764.53072953022,-57796.49540090479,-0.018938059217510406
3008.76995,37.733594088468934,49.67750565220096,-2.7633148168149297,69.06209939584996,0.9934904541323215,0.9975511116726852,0.9947812613214913,0.9983931223471629,-93088.16331532635,-78644.58481824308,-94764.53072953022,-57796.49540090479,-0.018938059217510406
3011.7607749999997,37.079122405364764,49.68385463088561,-3.0524945725885346,69.13920919693392,0.9933477334206267,0.9977224833930509,0.9947549141355176,0.9985897491115198,-90806.83236904083,-76529.865232751,-91574.34641424264,-53881.585548400944,-0.019515317326960005
3014.7516,36.428794069163786,49.70671415427902,-3.2845192685770357,69.21738675708919,0.9928061609682638,0.9977552484030023,0.9943344275368772,0.9986494938569621,-88569.11094870027,-74534.0088786756,-88452.41551965251,-50046.40622306282,-0.020118029983792054
3014.7516,36.428794069163786,49.70671415427902,-3.2845192685770357,69.21738675708919,0.9928061609682638,0.9977552484030023,0.9943344275368772,0.9986494938569621,-88569.11094870027,-74534.0088786756,-88452.41551965251,-50046.40622306282,-0.020118029983792054
3017.742425,35.780643922306574,49.727354261378444,-3.4680091538252062,69.29687675446534,0.9920676634238876,0.9978201178021486,0.9938550573534382,0.9988116440363485,-86388.79722061039,-72682.60127774459,-85436.31030796499,-46403.90503808491,-0.020748166578667408
3020.7332499999998,35.13317033772112,49.72704499118117,-3.612775571016976,69.37781784472115,0.9913317955260998,0.998121331023267,0.9935396547725157,0.9990029640449756,-84279.5452005052,-70999.84287457333,-82561.90764561055,-43059.88890784049,-0.02140769650224691
3020.7332499999998,35.13317033772112,49.72704499118117,-3.612775571016976,69.37781784472115,0.9913317955260998,0.998121331023267,0.9935396547725157,0.9990029640449756,-84279.5452005052,-70999.84287457333,-82561.90764561055,-43059.88890784049,-0.02140769650224691
3023.7240749999996,34.48545622376451,49.72604825848955,-3.727635817752566,69.46027954343116,0.9902677416227428,0.9983341608694283,0.9928207229630476,0.9989279447368082,-82183.4488690258,-69350.91156700073,-79777.15439614475,-39987.186075388425,-0.022111598850553964
3026.7149,33.83777611769885,49.74462597810593,-3.8182690272866604,69.54425628724869,0.9884561027196423,0.9979666575815672,0.991576223179496,0.9991235527830216,-80049.46719992887,-67612.78043453807,-77036.2273823708,-37161.306839509925,-0.02287485271961184
3026.7149,33.83777611769885,49.74462597810593,-3.8182690272866604,69.54425628724869,0.9884561027196423,0.9979666575815672,0.991576223179496,0.9991235527830216,-80049.46719992887,-67612.78043453807,-77036.2273823708,-37161.306839509925,-0.02287485271961184
3029.7057250000003,33.19148068157161,49.766199704784604,-3.88851616010577,69.62974946000551,0.9788243660421131,0.9979782439743612,0.987587492290393,0.9993277674677232,-77213.77663242685,-65520.389632348335,-74114.43960280846,-34359.894732918205,-0.023749416597998764
3032.69655,32.5519145312396,49.774190993279795,-3.9401721415566313,69.71678031827282,0.9544820255432291,0.9987393785579192,0.9783445568057083,0.9992397859604312,-73073.3958955238,-62837.50569797038,-70813.26972821738,-31380.800877984213,-0.024787248974293123
3032.69655,32.5519145312396,49.774190993279795,-3.9401721415566313,69.71678031827282,0.9544820255432291,0.9987393785579192,0.9783445568057083,0.9992397859604312,-73073.3958955238,-62837.50569797038,-70813.26972821738,-31380.800877984213,-0.024787248974293123
3035.687375,31.930301234550463,49.7734530638203,-3.974663410095431,69.80538152838737,0.8666112769690447,0.9981675811970588,0.9698952418131985,0.999404712351833,-62948.18548181169,-57337.50214518345,-67796.06331412608,-28466.827287390828,-0.026231093183103918
3038.6782,31.358590628630225,49.76883913663491,-3.9939788096255144,69.89553931789669,0.708302475980994,0.998474776887082,0.9665826539701878,0.9994134945099264,-42531.96137760967,-46989.831669550746,-65719.62435139989,-25857.380987841447,-0.02832369255904015
3038.6782,31.358590628630225,49.76883913663491,-3.9939788096255144,69.89553931789669,0.708302475980994,0.998474776887082,0.9665826539701878,0.9994134945099264,-42531.96137760967,-46989.831669550746,-65719.62435139989,-25857.380987841447,-0.02832369255904015
3041.6690249999997,30.865977444485893,49.76397309108695,-4.000936942535293,69.98717066881295,0.6043230935445564,0.9993174217004814,0.9670273123911288,0.9992409587232937,-20248.26803095443,-35806.51164753535,-64483.481651548005,-23092.59644906592,-0.03051496229872007
3044.6598499999996,30.445983033578116,49.76247880653976,-3.99875120378077,70.08012308261357,0.5808682743392906,0.9983160227724067,0.9725921936818641,0.9994459556089692,-3867.8098263420225,-27459.390214570874,-63927.91637135442,-19707.688002628973,-0.03225481759876196
3044.6598499999996,30.445983033578116,49.76247880653976,-3.99875120378077,70.08012308261357,0.5808682743392906,0.9983160227724067,0.9725921936818641,0.9994459556089692,-3867.8098263420225,-27459.390214570874,-63927.91637135442,-19707.688002628973,-0.03225481759876196
3047.6506750000003,30.08499817476762,49.753339595040096,-3.990328901099223,70.1742574872423,0.6007123803722623,0.9993767575698794,0.9769392390975837,0.9994159799880101,8698.33984292608,-20425.364075001453,-63455.94673162109,-16081.367209485086,-0.03366244178607501
3050.6415,29.779836346252875,49.72553876863476,-3.9782487718071375,70.26944176361897,0.646207195096426,0.9991389650710013,0.9731552101700932,0.9993302220860936,19387.21071731866,-13283.151720062297,-62520.53257117094,-12578.431250932616,-0.03485701818756814
3050.6415,29.779836346252875,49.72553876863476,-3.9782487718071375,70.26944176361897,0.646207195096426,0.9991389650710013,0.9731552101700932,0.9993302220860936,19387.21071731866,-13283.151720062297,-62520.53257117094,-12578.431250932616,-0.03485701818756814
3053.632325,29.529649516904215,49.69727192632728,-3.9649749881266994,70.3655328598888,0.7115474586267903,0.9991644843713846,0.9712689159388584,0.9995200049838641,29048.514559730607,-6753.944540889236,-61912.28613272598,-8791.60728898972,-0.03583423982078829
3056.62315,29.331689007308547,49.68673466712119,-3.9525563609417875,70.46237517206706,0.7992430622163942,0.9993504710056159,0.9801928710650774,0.9993554406627857,38490.773126951935,-1536.4247841800345,-62390.85782968263,-4324.221127274891,-0.03658979970328263
3056.62315,29.331689007308547,49.68673466712119,-3.9525563609417875,70.46237517206706,0.7992430622163942,0.9993504710056159,0.9801928710650774,0.9993554406627857,38490.773126951935,-1536.4247841800345,-62390.85782968263,-4324.221127274891,-0.03658979970328263
3059.6139749999998,29.18265597403317,49.670837735929275,-3.9427704698814794,70.5598116727355,0.8898077237224917,0.9992912919242176,0.9766203240880016,0.9992500689875188,46095.119534537655,2796.531551734876,-62062.96907055535,314.1331719753014,-0.03715463557971302
3062.6048,29.07904827227629,49.62649187766432,-3.9368120147053984,70.65768780599545,0.9494854260745222,0.9993892714047415,0.9388112671465733,0.9993821291619019,50260.4458906639,6652.590886208155,-59070.59490041305,4626.542278453428,-0.037559685194741295
3062.6048,29.07904827227629,49.62649187766432,-3.9368120147053984,70.65768780599545,0.9494854260745222,0.9993892714047415,0.9388112671465733,0.9993821291619019,50260.4458906639,6652.590886208155,-59070.59490041305,4626.542278453428,-0.037559685194741295
3065.595625,29.019097897844592,49.54643846920678,-3.935576054162903,70.75585265800927,0.976790288094741,0.9994101394008321,0.8680338966849324,0.9994621916438281,51899.843239135145,10090.415391295115,-53094.504068811155,9356.682315262271,-0.037812635981983665
3068.58645,29.008162245238196,49.423418887437066,-3.9392972933826567,70.85414216154354,0.979639911982468,0.9994884058521736,0.7711371788633323,0.9993040406935839,51905.36272210698,13166.92678927677,-43803.189823435954,15246.584990659248,-0.037921175375056355
3068.58645,29.008162245238196,49.423418887437066,-3.9392972933826567,70.85414216154354,0.979639911982468,0.9994884058521736,0.7711371788633323,0.9993040406935839,51905.36272210698,13166.92678927677,-43803.189823435954,15246.584990659248,-0.037921175375056355
3071.5772749999996,29.054189571079963,49.389451311008045,-3.94783441708128,70.95237530769587,0.9738539057615199,0.9993250712430026,0.6690515163012533,0.9991509556428888,51462.1174954806,16242.120238326543,-31698.799167828984,22306.47933060191,-0.03787803518770157
3074.5680999999995,29.16812108704832,49.576553918572586,-3.960133956703901,71.05033165446098,0.9765551259847238,0.999594026537581,0.5825846552284665,0.9994250001228588,51757.24361541672,19682.01229330565,-17241.125621561194,30570.06490770982,-0.037675947233661494
3074.5680999999995,29.16812108704832,49.576553918572586,-3.960133956703901,71.05033165446098,0.9765551259847238,0.999594026537581,0.5825846552284665,0.9994250001228588,51757.24361541672,19682.01229330565,-17241.125621561194,30570.06490770982,-0.037675947233661494
3077.5589249999994,29.36111387391608,48.18361724793599,-3.9745943535225563,71.14776905489974,0.9799894258830832,0.9995649589333688,0.5289604534536216,0.9986406879858274,52228.35166165243,22996.006215660003,498.0410802223754,39921.116007053635,-0.03730991018193499
3080.54975,29.642213782015418,43.40953183690354,-3.9884196646846726,71.24441808978827,0.9770476932361113,0.999424106286524,0.5415062574941945,0.999246146304613,52297.26549540834,25681.795714996195,22538.63055471094,50263.50718120978,-0.036774922701520926
3080.54975,29.642213782015418,43.40953183690354,-3.9884196646846726,71.24441808978827,0.9770476932361113,0.999424106286524,0.5415062574941945,0.999246146304613,52297.26549540834,25681.795714996195,22538.63055471094,50263.50718120978,-0.036774922701520926
3083.540575,30.01457080448406,35.057913413152725,-3.998184985234937,71.34000476530504,0.9752336691700982,0.999777989937113,0.6332309782843258,0.9995120367422395,52455.25016566873,27907.48174040303,44600.3692019996,60129.175792590155,-0.0361000359508799
3086.5314,30.46127406594571,22.932377704359865,-3.9998212050657935,71.43431464524895,0.9799715818583656,0.999238597017174,0.7584433588957176,0.998096300620303,53179.33525471282,29818.820919748166,62160.469963889314,67924.55451042712,-0.03531430108847238
3086.5314,30.46127406594571,22.932377704359865,-3.9998212050657935,71.43431464524895,0.9799715818583656,0.999238597017174,0.7584433588957176,0.998096300620303,53179.33525471282,29818.820919748166,62160.469963889314,67924.55451042712,-0.03531430108847238
3089.5222249999997,30.958276536355363,11.343489221946022,-3.9893032060805336,71.52719352536339,0.9862934983684821,0.9997167356291558,0.8514037662602658,0.9995154054376214,54202.91538731942,32007.95003625226,72657.84585401836,73055.95711917302,-0.03442297544122756
3092.5130499999996,31.472667859634146,4.601812477332243,-3.96337428483183,71.61861964884984,0.9863761443079029,0.999617759604025,0.8428362516194878,0.9978739294885395,55231.280667819905,35091.00885666715,73251.97812063705,74833.90913543191,-0.03343131633607465
3092.5130499999996,31.472667859634146,4.601812477332243,-3.96337428483183,71.61861964884984,0.9863761443079029,0.999617759604025,0.8428362516194878,0.9978739294885395,55231.280667819905,35091.00885666715,73251.97812063705,74833.90913543191,-0.03343131633607465
3095.503875,31.97674248519831,1.389969121227501,-3.9194384341547215,71.70864083432878,0.981530394411482,0.9991408477354264,0.8016968886737067,0.9987211086589045,56217.55613471403,38409.924236890234,70140.72761530238,74853.76710233367,-0.032386918135848444
